,addr,rssi
0,33:d0:cb:9b:aa:2c,-50
1,7f:9c:c4:12:73:0e,-65
2,3c:93:1b:45:14:d3,-66
3,59:21:ac:50:0d:21,-66
4,5f:fd:10:ad:29:06,-67
5,7d:d0:9d:d5:cb:ef,-54
6,7b:45:0e:06:ba:a6,-63
7,74:90:50:40:59:7a,-67
8,70:43:ba:f4:4d:80,-79
9,d5:e8:61:90:3b:fa,-52
10,f6:89:dc:64:1b:9b,-65
11,fb:2e:f6:a4:87:36,-68
12,11:38:3b:2d:46:8a,-79
13,5d:dc:ea:d9:67:42,-74
14,52:74:dc:92:4c:ff,-77
15,73:bd:ef:5b:c5:c7,-75
16,2d:13:97:35:c4:c4,-79
17,02:4d:42:c0:94:9e,-76
18,66:14:e4:c3:9a:61,-79
19,4b:7f:84:59:6a:8e,-79
20,24:59:db:10:8d:32,-78
21,48:63:95:c6:7b:2c,-79
22,7f:7e:a3:04:c1:b1,-79
23,44:79:d1:57:f0:d5,-79
24,5d:01:e8:6d:a0:b1,-79
25,17:bb:ba:0c:92:61,-79
26,f9:10:94:3c:d1:7a,-78
27,31:97:f9:ee:a7:3d,-78
28,13:3a:f1:cd:37:a8,-76
29,56:1c:4d:d1:60:39,-79
30,62:97:a0:3e:fa:8b,-78
31,6a:99:b5:d8:8a:d0,-79
32,33:3f:35:32:dc:d5,-79
33,4a:a9:c9:0c:5f:ef,-79
34,3f:29:02:3c:dd:53,-79
35,d7:3b:47:89:19:5c,-65
36,07:ee:90:a1:61:77,-79
37,62:fe:6f:b3:89:5c,-79
