,addr,rssi
0,6e:3b:5a:35:0d:fe,-63
1,5d:a0:fb:3c:9a:ef,-61
2,65:95:94:77:41:97,-64
3,73:cd:b8:ee:3c:a8,-63
4,53:1c:b9:64:ff:b5,-68
5,61:b5:3d:45:84:ab,-77
6,31:bc:91:d0:bb:4b,-75
7,4e:90:44:65:90:c8,-67
8,54:44:77:52:cd:32,-79
9,1a:a6:02:4d:61:23,-79
10,3f:fd:70:39:e8:5a,-65
11,6d:ad:7e:73:b8:08,-77
12,74:90:50:40:59:7a,-73
13,66:df:05:bd:8b:6d,-79
14,4b:c2:53:66:6f:7f,-79
15,52:96:40:ab:d8:d7,-79
16,f8:97:7d:41:40:96,-78
17,4b:46:71:50:04:94,-79
18,69:a9:09:9a:1d:a4,-79
19,4c:96:45:71:36:84,-79
20,33:48:ca:fb:c5:8c,-79
21,10:98:c3:fb:0b:05,-63
22,76:68:94:04:38:17,-69
23,55:63:2a:6f:ba:4d,-72
24,1a:13:55:70:03:bc,-79
25,77:f2:8c:99:6c:12,-79
26,c2:27:90:b4:0a:3a,-79
27,77:7f:21:0f:e3:b3,-66
28,db:3e:35:cd:12:32,-78
29,56:72:4d:9f:af:5d,-79
30,47:68:82:6c:1b:9f,-79
31,43:38:cd:47:bf:ec,-77
32,4a:90:2f:9f:f7:eb,-72
33,e4:bd:35:6f:78:06,-73
34,1b:bd:16:c0:0d:84,-79
35,f6:df:9a:3e:ab:53,-79
36,70:30:88:9d:f9:69,-74
37,c6:7a:4f:50:d6:d8,-66
38,61:d0:50:6c:c1:f9,-71
39,c3:4b:e5:81:a0:d0,-71
40,59:d5:0d:de:9f:cb,-76
41,63:97:e9:20:fc:15,-76
42,7d:c9:58:6c:45:33,-79
