,addr,rssi
0,46:ba:88:02:86:82,-71
1,55:6b:c1:ff:74:c8,-79
2,12:cc:4f:5a:45:9c,-79
3,54:c8:06:9a:c5:79,-79
4,5e:5f:71:79:c8:49,-79
5,60:71:bc:8a:84:12,-79
6,53:b7:0c:d6:24:bc,-77
7,57:c7:4f:ee:aa:ce,-79
8,09:f7:87:2f:3c:d6,-79
9,0c:eb:8c:6b:9a:57,-79
10,e7:a0:b4:d0:c5:2b,-78
11,37:ca:55:21:8f:fa,-79
12,1a:eb:f4:d9:8d:bc,-79
13,d9:6c:c0:a7:da:f7,-77
14,6c:b5:90:46:67:25,-79
15,cf:a9:1e:15:49:ed,-79
16,64:d6:f4:60:63:c2,-79
17,25:7a:7d:bd:de:65,-79
18,e6:26:6f:8d:66:1f,-79
19,75:33:84:65:b4:f0,-79
20,d2:c3:68:93:e3:48,-77
21,65:9c:e1:8b:dd:00,-79
22,74:90:50:40:59:7a,-74
23,4e:40:58:57:fe:d4,-79
24,e8:be:4d:50:d8:25,-79
25,ca:38:f8:c3:da:24,-79
26,45:1d:4d:b6:cb:7e,-79
27,56:7b:8f:19:9e:da,-78
28,4c:d3:5b:bc:d8:28,-79
