,addr,rssi
0,42:ec:b9:26:a5:54,-65
1,63:03:36:75:52:59,-64
2,cf:33:b2:f9:e1:dd,-79
3,ff:2d:23:b7:03:66,-76
4,1a:31:c1:10:40:49,-71
5,7f:1b:76:98:de:74,-71
6,d4:3c:a3:6d:b2:d6,-65
7,51:78:90:47:bc:89,-79
8,45:f6:d8:85:89:06,-67
9,e4:9e:91:df:e0:40,-76
10,34:43:7a:4a:3b:c6,-63
11,41:e1:e3:3c:21:4d,-79
12,ef:5f:70:78:99:b0,-69
13,6e:32:5d:b6:19:dc,-78
14,6b:4c:bb:20:78:0a,-63
15,f1:f8:85:31:67:28,-72
16,6e:fd:9f:81:2e:3c,-78
17,f3:ee:38:11:bf:2a,-65
18,78:4e:ee:6c:35:37,-66
19,0a:6a:80:37:b0:9d,-79
20,67:fb:4c:e7:42:43,-77
21,ce:e0:7c:e2:6e:79,-67
22,73:f1:99:5f:9d:1b,-77
23,74:90:50:40:59:7a,-68
24,62:09:58:c0:05:df,-76
25,59:bd:c5:fe:69:bf,-79
26,db:73:37:89:0f:f1,-66
27,11:b6:31:cf:b2:31,-76
28,78:2a:d2:ab:84:93,-72
29,68:f1:9f:3c:a9:f2,-79
30,76:13:86:77:13:2c,-79
31,cc:87:6d:9f:74:b0,-79
32,c9:6b:e5:88:db:9b,-78
33,00:49:38:69:12:53,-69
34,69:00:e2:17:b6:28,-79
