,addr,rssi
0,10:c7:1f:31:45:77,-79
1,6c:8d:16:cd:57:a4,-79
2,48:c0:2f:7f:67:4d,-79
3,7e:de:49:11:05:70,-62
4,e8:e8:b7:32:53:65,-79
5,42:23:b2:c2:c2:5b,-74
6,0e:b3:f7:17:77:32,-79
7,1b:6c:6b:d6:34:b6,-78
8,56:b7:9f:86:3d:c9,-79
9,d4:9d:c0:7d:08:71,-79
10,74:90:50:40:59:7a,-67
11,d4:9d:c0:7d:11:91,-79
12,71:59:2d:35:be:09,-79
13,4e:e1:d2:d7:7d:0a,-79
14,57:23:d9:71:42:a0,-79
15,70:11:67:69:77:1d,-78
16,c3:92:96:6e:fd:bc,-79
17,f3:43:e9:63:b3:df,-76
18,d4:9d:c0:7d:31:8d,-79
19,e1:0b:46:24:c7:f0,-66
20,46:2d:fe:de:05:31,-79
