,addr,rssi
0,28:ed:e0:d2:49:fa,-79
1,5e:30:6a:82:b3:d1,-73
2,7b:4e:d3:28:af:19,-62
3,61:5c:dd:35:fa:03,-79
4,31:59:bd:4a:e8:4b,-61
5,d8:1a:8e:a2:71:5b,-69
6,51:5b:b5:72:18:d6,-71
7,50:6c:86:39:e2:0f,-79
8,e7:07:8c:ba:e4:aa,-63
9,74:90:50:40:59:7a,-79
10,78:6e:d4:17:38:a6,-67
11,02:0a:72:df:f8:80,-64
12,7f:2e:ee:e7:f4:f9,-63
13,4f:01:1d:56:82:b8,-65
14,cc:3f:8d:c7:a2:8f,-64
15,f9:7f:05:f4:e1:62,-70
16,28:35:cd:38:f4:50,-79
17,6a:22:71:34:95:c9,-77
18,6c:39:f1:0c:17:fe,-79
19,c9:aa:40:c7:46:32,-67
20,f1:99:c8:e1:a6:c8,-78
21,66:96:73:e4:45:54,-79
22,54:c7:44:cc:97:a9,-79
23,2d:68:b7:b4:bc:e9,-79
24,63:11:02:20:31:c1,-77
25,f8:21:ad:fd:2e:b0,-76
