,addr,rssi
0,6f:1b:26:a1:4f:a4,-77
1,70:c3:78:0a:be:54,-74
2,48:6d:79:8c:93:59,-66
3,64:1f:ff:01:34:8a,-78
4,3d:ce:fb:59:d8:24,-72
5,75:7b:6f:61:dd:ea,-67
6,4c:87:5d:9b:4f:ae,-79
7,2c:17:a5:5b:c3:b3,-79
8,74:90:50:40:59:7a,-69
9,78:0a:94:81:5d:a1,-74
10,63:d5:ba:47:68:9c,-72
11,6c:e1:ed:7b:4e:b9,-79
12,29:c3:41:2a:18:7d,-75
13,52:25:cb:9a:f3:62,-79
14,fc:d8:51:b6:9f:74,-79
15,68:d7:7f:6f:6b:a9,-79
16,d6:fe:19:71:03:d4,-79
17,58:09:d5:5c:d6:57,-79
18,7b:1c:62:40:4d:72,-75
19,2b:ff:19:6b:26:90,-78
20,f8:bc:fe:28:32:ca,-75
21,54:7f:f3:55:f3:83,-79
