,addr,rssi
0,6d:c7:6a:b3:83:12,-64
1,3d:ca:2b:a6:2b:20,-79
2,2e:f4:30:1e:23:7f,-61
3,42:5d:b5:64:24:f4,-79
4,69:55:26:58:dd:00,-76
5,42:6a:41:01:76:d3,-78
6,5e:54:17:6b:15:52,-75
7,43:4c:17:8d:4e:fc,-79
8,58:6d:f1:25:91:78,-79
9,cc:7c:8a:c6:e6:35,-79
10,4b:3a:cf:b9:1d:e5,-74
11,61:15:97:03:c5:19,-71
12,49:bb:18:ae:60:c1,-79
13,47:b8:8e:8f:e9:7b,-79
14,28:3a:4d:24:b1:9a,-79
15,41:3f:57:b1:c6:99,-79
16,7a:a7:98:fd:6b:df,-79
17,39:d0:59:d4:5a:20,-79
18,01:6a:e0:27:5a:ae,-79
19,c2:c7:66:d8:47:42,-79
20,70:53:2d:0a:34:ee,-79
