,addr,rssi
0,7b:66:40:5c:12:4d,-60
1,58:ac:6b:ab:80:3a,-72
2,78:29:88:dc:33:fe,-78
3,f9:ec:d6:cb:c4:da,-70
4,73:78:3c:64:e4:53,-75
5,c4:b6:a1:bf:a0:f5,-76
6,1b:75:aa:04:58:85,-63
7,6a:9c:bc:5f:ed:e0,-72
8,67:54:e8:ea:29:77,-70
9,2c:bc:05:cc:60:73,-74
10,3d:5c:89:7f:d1:02,-79
11,0c:ae:ab:d9:e5:fd,-66
12,27:1b:56:6c:a0:61,-79
13,59:b8:a5:28:07:5c,-68
14,d4:9d:c0:7d:1f:5f,-79
15,74:90:50:40:59:7a,-71
16,c4:20:0e:65:b4:30,-76
17,00:c3:f4:70:96:a3,-79
18,5b:ff:db:09:03:08,-72
19,58:6f:8a:2d:a5:71,-79
20,77:83:45:d0:53:1f,-79
21,4f:01:2f:0d:f8:a0,-79
22,56:97:81:65:71:8f,-79
23,d4:9d:c0:7d:11:91,-79
24,75:65:f3:aa:b0:8f,-79
25,6a:67:e9:95:e5:cc,-77
26,2c:8d:13:ba:d6:de,-79
27,e5:f0:3b:c2:9f:ef,-78
28,70:e9:b8:86:63:c4,-79
