,addr,rssi
0,79:df:1c:96:1b:7c,-69
1,79:89:94:3d:0d:03,-78
2,04:c3:60:c2:36:18,-73
3,42:b9:9e:d2:8d:8d,-70
4,fd:98:9e:ff:4f:4c,-79
5,00:a0:50:10:61:dc,-79
6,cf:02:b9:f5:82:e7,-77
7,cd:a7:90:8a:44:2e,-70
8,4c:b8:02:fd:b3:18,-67
9,40:bf:d5:9c:4c:7b,-79
10,4b:76:04:72:1f:e1,-73
11,62:62:44:ae:48:1a,-78
12,4c:87:28:80:a5:cb,-77
13,c1:97:31:d9:b8:ad,-79
14,52:ca:9a:99:54:57,-75
15,f1:3e:b0:46:1f:8f,-78
16,f1:98:2f:8b:61:8b,-68
17,fd:70:f7:67:7a:ca,-64
18,4a:2c:a7:86:40:f4,-79
19,74:90:50:40:59:7a,-65
20,d1:d6:74:9c:90:9a,-78
21,41:87:f6:6b:3b:e1,-79
22,55:71:c6:78:c9:62,-79
23,e6:5b:33:24:f1:ac,-69
24,7e:cd:72:1d:bd:79,-79
25,52:80:b8:27:24:1d,-79
26,40:b2:4b:ee:c4:cb,-79
27,4a:e9:bc:34:9e:50,-79
28,de:9d:2b:85:42:12,-79
29,39:9f:ce:2c:cf:f0,-75
30,6e:85:ba:49:3a:4e,-76
31,c4:e6:ac:f4:15:c4,-66
32,50:d3:74:47:7d:ec,-69
33,5d:90:be:2b:3b:f8,-79
34,73:a7:58:04:40:b3,-79
