,addr,rssi
0,75:1e:81:72:5c:62,-65
1,d9:21:5d:3d:04:ac,-66
2,d8:ee:3a:32:20:30,-79
3,69:c5:eb:70:fd:e3,-77
4,74:90:50:40:59:7a,-79
5,33:d1:a8:e4:6f:aa,-79
6,46:c7:9c:31:bd:e4,-75
7,7a:70:0d:0c:23:d8,-79
8,50:1c:ee:6c:a9:e0,-73
9,66:1a:91:f1:64:35,-68
10,09:0d:ef:1b:3f:24,-77
11,e7:c5:9e:2c:8c:df,-76
12,1e:2d:97:56:d7:a5,-79
13,4f:54:2f:93:00:d5,-79
14,74:c4:61:de:25:47,-79
15,5b:b5:90:51:aa:8a,-79
16,6f:0d:1a:ac:2b:b2,-65
17,74:d7:ca:84:0d:6b,-77
18,e5:0b:01:b3:d6:46,-64
19,5b:f1:98:0f:68:4b,-78
20,c5:b4:a2:20:a8:d4,-74
21,6d:09:c8:06:4c:58,-79
22,ae:d5:32:1b:9a:92,-75
23,4f:f7:5b:26:eb:2a,-79
24,50:ce:de:04:b6:82,-79
25,1b:36:70:4b:2e:e4,-79
26,d6:ad:7c:39:93:2b,-75
27,5d:0e:53:a3:a8:76,-79
28,00:a0:50:ed:4b:8f,-79
29,5e:e9:4f:a3:5b:6d,-75
30,75:d4:59:31:e7:e4,-79
31,71:15:c0:27:75:b5,-79
32,51:e2:7c:68:9e:8b,-79
