,addr,rssi
0,5d:a1:24:2a:a7:aa,-65
1,4e:3e:35:85:01:7c,-75
2,07:74:76:f7:e1:3c,-74
3,07:3d:d6:56:6a:6b,-57
4,47:5f:4b:5a:f2:bb,-79
5,6c:28:4e:4a:b3:86,-68
6,40:ad:c2:c1:01:7e,-64
7,1f:3b:33:a8:91:7c,-79
8,75:c2:29:23:82:ff,-72
9,df:2a:2f:88:05:ba,-76
10,0d:01:d2:6c:e6:38,-79
11,ce:5d:57:55:50:5e,-65
12,e6:8b:03:6d:1d:9f,-57
13,24:fc:e5:7c:81:95,-79
14,74:90:50:40:59:7a,-66
15,53:4c:48:cd:fd:9c,-79
16,5f:04:19:6e:66:2e,-79
17,0e:17:c0:c0:86:41,-75
18,2b:b7:3e:40:73:e3,-79
19,00:70:31:71:e0:ac,-79
20,c7:e8:78:19:d2:ec,-79
21,61:31:72:8f:41:65,-79
22,63:9c:83:3e:4e:4f,-78
23,7d:ef:e4:70:44:75,-76
24,6b:7a:14:be:03:83,-79
25,d4:9d:c0:7d:28:5d,-79
26,0b:3b:8c:36:99:db,-79
27,d4:9d:c0:7d:1f:5f,-79
28,2c:e3:1f:d3:1a:a8,-79
29,52:8b:7c:27:12:b7,-79
30,d4:9d:c0:7c:bd:77,-79
31,45:d7:0a:bc:b8:59,-79
32,4a:dc:e6:b7:56:92,-79
33,1d:53:61:5f:d4:c9,-77
34,47:f6:75:49:73:60,-76
35,34:de:c0:3a:94:84,-79
36,67:eb:e9:b1:49:5e,-71
37,d7:8a:60:bd:3e:d2,-77
38,61:ae:92:4c:c6:73,-77
39,62:11:1a:bc:a1:ae,-77
40,4e:0f:cf:72:77:3f,-67
41,74:bc:2c:1d:5e:1c,-76
