,addr,rssi
0,1b:7d:80:8c:f5:83,-79
1,74:90:50:40:59:7a,-68
2,4b:c7:87:21:37:4f,-79
3,6e:02:93:53:4d:41,-79
4,7b:ad:f8:0a:5b:f2,-77
5,59:fa:05:db:d6:9f,-79
6,00:a0:50:11:66:32,-79
7,12:41:97:df:96:1f,-79
8,44:0e:2b:b2:4a:d0,-79
9,76:bc:da:20:0c:69,-78
10,00:a0:50:0d:98:72,-79
11,7e:1c:ca:a5:28:6f,-72
12,7e:e2:5f:f3:f3:05,-75
13,68:4f:8c:c2:b0:c1,-74
14,50:c4:09:37:33:96,-74
15,00:a0:50:11:96:6a,-79
16,1d:41:ab:40:6e:df,-78
17,cd:e2:13:13:ec:81,-69
18,63:ec:f8:ae:2d:47,-78
19,57:9c:6a:9e:79:c0,-79
20,00:a0:50:53:46:8b,-79
21,7f:70:9d:cb:50:f1,-78
22,c3:02:1a:78:29:30,-79
