,addr,rssi
0,08:48:d7:dc:40:fe,-78
1,77:ee:7b:08:0d:ab,-77
2,b4:c2:6a:6f:02:3f,-71
3,74:90:50:40:59:7a,-71
4,78:ce:5e:e4:c7:39,-76
5,60:04:f7:e0:25:2e,-76
6,60:3c:d6:50:c5:6b,-78
7,7f:fd:60:aa:8e:97,-79
8,72:60:69:ab:a0:cd,-79
9,70:c6:30:dc:ad:0f,-79
10,22:73:89:d4:51:c3,-79
11,4a:17:a7:8e:cb:47,-79
12,21:30:16:bd:5e:eb,-79
13,53:02:11:28:40:79,-77
14,6e:31:83:8c:58:51,-79
15,1d:ec:4e:53:54:57,-79
16,55:17:ca:37:16:dc,-79
17,14:da:bf:7b:35:2f,-78
18,70:2a:ab:8f:23:7a,-79
19,61:b9:1a:b3:d5:ab,-78
20,35:44:cb:33:85:29,-79
