,addr,rssi
0,c7:23:fc:b2:0c:8f,-79
1,42:e2:63:33:bb:0d,-58
2,57:19:e2:3d:dc:70,-79
3,74:90:50:40:59:7a,-69
4,4a:9d:f6:08:a5:76,-79
5,4f:be:68:c4:a2:e7,-75
6,6e:0c:da:93:bc:cc,-79
7,f1:a0:52:6f:3c:a3,-75
8,21:7e:3d:16:f8:67,-79
9,c6:e6:5d:1f:4f:3b,-53
10,f5:2b:32:66:c2:12,-79
11,74:ef:e3:fd:7b:ff,-79
12,75:6b:93:dc:a5:89,-78
13,04:d1:67:da:11:e0,-79
14,34:79:1f:96:1e:90,-79
15,7b:3f:d9:39:12:7c,-79
16,c1:55:59:43:ef:8a,-79
17,5d:e0:4b:a6:f5:7d,-79
18,ce:79:bb:61:85:06,-77
19,19:dd:39:b5:12:6b,-79
20,1c:c5:b6:e6:95:20,-79
21,60:5f:c4:d2:c1:02,-79
