,addr,rssi
0,35:c7:78:6f:05:61,-65
1,7f:6f:cb:46:3b:83,-68
2,78:59:ad:b0:30:54,-66
3,5d:40:b4:34:22:ec,-76
4,6d:1d:1a:33:c6:b0,-76
5,6e:a0:d9:9b:2b:02,-79
6,f7:9d:29:c6:d7:dd,-79
7,e9:5c:16:96:a2:69,-64
8,79:57:a1:4e:66:57,-75
9,33:4c:91:21:2a:90,-76
10,64:1a:e6:d3:fc:a6,-79
11,74:90:50:40:59:7a,-75
12,7b:d3:81:e4:15:98,-79
13,53:d3:fc:cd:0a:19,-79
14,75:39:00:ea:86:32,-79
15,59:81:63:b3:05:5f,-79
16,0b:9e:8e:d2:f3:bd,-76
17,7f:bf:d4:b7:12:82,-75
18,69:af:82:42:1a:a7,-79
19,2d:b5:c5:97:60:fe,-77
20,df:43:48:91:46:7a,-78
21,44:0f:1e:cf:0d:e1,-78
22,4d:2b:3d:9b:82:8d,-73
23,e6:4b:11:f5:fa:92,-79
24,5a:88:02:b0:dc:88,-79
25,58:1b:df:ea:9c:73,-79
26,79:6e:9b:f6:f4:c9,-79
27,03:fe:c1:a9:c8:b4,-79
28,23:fc:ee:68:d1:19,-74
29,6a:94:52:1a:26:57,-73
30,36:f3:d7:8a:48:da,-79
