,addr,rssi
0,55:63:61:ff:3e:a1,-71
1,06:78:8a:c3:68:10,-65
2,d4:9d:c0:7d:08:71,-79
3,52:15:12:a8:7f:cc,-76
4,19:19:ed:2b:9c:01,-79
5,68:8b:58:74:5c:44,-79
6,78:c0:9c:58:11:54,-76
7,74:7a:90:e0:0a:83,-78
8,64:28:18:bf:40:ed,-79
9,61:69:e2:73:dc:a8,-79
10,2e:73:72:e3:e6:66,-79
11,e6:37:23:1b:e0:4d,-74
12,d4:9d:c0:7d:11:91,-79
13,47:1d:02:67:c0:58,-79
14,ca:d3:74:06:6a:27,-76
15,df:d2:81:7f:ca:63,-67
16,d4:9d:c0:7d:1f:5f,-79
17,73:4d:06:ab:bf:ec,-74
18,74:90:50:40:59:7a,-77
19,dc:8f:aa:af:63:2d,-79
20,27:b3:63:e6:3f:4f,-79
21,d8:cc:fa:48:b5:47,-79
