,addr,rssi
0,59:01:5d:d2:99:34,-77
1,77:a4:f1:21:d1:5d,-78
2,45:5b:ed:ae:84:b4,-49
3,dc:23:4d:25:ef:97,-79
4,13:73:7e:1c:65:4b,-49
5,79:0f:31:b3:7c:9a,-79
6,50:2b:f4:bc:57:3a,-79
7,73:c5:f9:df:52:db,-79
8,d5:e8:61:90:3b:fa,-51
9,12:09:e9:29:a0:a9,-79
10,75:c0:23:ba:c8:19,-79
11,dd:bb:fa:ef:d6:e1,-79
12,50:5a:b5:96:93:45,-71
13,3e:bb:11:e3:cf:21,-75
14,2e:c8:41:9e:49:07,-79
15,78:fe:7b:99:9b:b8,-79
16,07:f5:93:34:a9:3b,-78
17,57:99:08:86:e6:f8,-79
18,7a:bc:f3:51:9e:ef,-79
19,60:cd:b5:49:90:ae,-75
20,47:31:b2:91:8a:d1,-79
21,18:4f:2c:4d:7b:ca,-79
22,6c:0a:96:2b:21:ad,-79
23,1d:d4:8f:01:0f:ff,-79
24,5d:24:f4:65:9e:32,-79
25,d8:de:c9:31:db:0e,-76
