,addr,rssi
0,37:6e:87:97:af:b2,-72
1,3c:b8:43:59:41:22,-74
2,6f:98:76:61:01:a7,-73
3,56:7c:08:27:58:a9,-78
4,75:23:a6:11:5a:1c,-75
5,c9:22:23:fc:b2:37,-79
6,26:9d:58:cb:d4:34,-79
7,46:83:7f:1d:e8:5c,-79
8,77:09:e7:26:6e:18,-71
9,64:5a:ea:0b:78:3c,-79
10,44:74:b6:f1:20:6a,-78
11,71:11:63:94:36:c1,-79
12,79:c6:a3:fc:39:11,-79
13,67:cd:bf:b2:2b:5a,-79
14,61:21:21:f0:28:a3,-79
15,d0:e1:90:1e:54:7f,-69
16,7a:c9:15:20:b0:9f,-76
17,58:57:a3:f8:5e:73,-79
18,51:a5:27:8d:9b:f3,-73
19,00:a0:50:c5:19:9f,-79
20,6f:24:d8:f9:4b:72,-77
21,1f:52:63:d8:01:ca,-78
22,16:aa:cd:2c:46:cf,-75
23,42:6b:a5:9f:78:13,-71
24,5f:5c:8c:af:2d:23,-76
25,76:db:ed:37:fc:67,-75
26,e9:f2:c8:77:ec:30,-79
27,59:df:41:95:a1:a6,-79
28,56:44:a7:5d:f3:a1,-76
29,67:41:56:5f:ed:6b,-73
30,c2:17:d9:db:b9:65,-66
31,fb:54:6d:0d:71:f2,-79
32,ae:12:42:0d:bc:aa,-71
33,fc:dd:b4:84:08:50,-69
34,71:90:8b:93:25:f7,-74
35,c6:b8:d7:cc:dd:15,-75
