,addr,rssi
0,50:2d:8f:62:2e:fa,-65
1,55:1c:f1:63:33:c0,-69
2,5f:8b:91:da:9c:e2,-64
3,3e:e0:ab:c0:d6:cc,-65
4,f8:a0:0d:c6:b9:23,-65
5,6d:e1:27:5e:07:c1,-75
6,09:80:92:6b:8f:83,-71
7,74:90:50:40:59:7a,-72
8,00:de:06:87:f0:22,-73
9,fc:05:dd:d7:f3:f9,-66
10,66:62:69:07:0b:56,-79
11,cb:c2:3a:03:26:50,-67
12,41:1e:5f:46:75:63,-79
13,0d:59:39:f5:6f:7d,-79
14,c9:6f:94:d3:d0:8e,-79
15,f7:f3:6c:73:2d:8e,-72
16,44:27:0f:13:b0:3f,-79
17,51:18:62:c8:62:1f,-79
18,d0:e1:23:1a:61:76,-79
19,37:68:02:8a:09:ca,-79
20,71:27:f9:88:a1:5f,-79
21,73:a0:d3:eb:38:6e,-77
22,4c:bf:a2:63:ad:a5,-79
