,addr,rssi
0,cd:f7:26:49:ae:6e,-61
1,d4:9d:c0:7d:08:71,-79
2,4e:0b:2a:ea:af:a4,-61
3,5f:42:c2:da:ef:d5,-71
4,76:6f:39:fb:8e:14,-66
5,74:09:01:56:e0:41,-79
6,4b:dc:bb:d0:5e:7d,-74
7,24:fc:e5:7c:81:95,-79
8,d4:9d:c0:7d:1f:5f,-79
9,53:78:23:83:17:eb,-75
10,d4:9d:c0:7c:fe:df,-78
11,d4:9d:c0:7d:0a:b9,-79
12,ca:70:7f:ca:bc:cc,-58
13,d4:9d:c0:7b:e3:f1,-79
14,78:d6:44:bb:f0:cd,-77
15,fc:39:6b:46:6c:56,-79
16,4f:99:18:1a:45:18,-79
17,d4:9d:c0:7d:08:7d,-79
18,68:b5:81:57:8c:ec,-79
19,74:90:50:40:59:7a,-62
20,14:9b:4d:40:2e:bf,-79
21,c8:56:b6:4e:04:5d,-58
22,d4:ea:45:3b:2c:82,-79
23,f0:d5:25:a7:76:5d,-79
24,7b:95:2f:20:17:e9,-79
25,d4:9d:c0:7d:09:69,-79
26,78:61:96:f5:5a:5c,-79
27,00:c3:f4:82:db:ea,-79
28,1c:07:68:f5:92:4c,-78
29,00:c3:f4:70:92:a1,-79
30,4b:0c:ef:15:55:0e,-79
31,19:3c:8c:5a:4a:97,-77
32,73:67:ed:02:8b:cf,-77
