,addr,rssi
0,74:90:50:40:59:7a,-65
1,5e:ec:ca:31:10:84,-79
2,55:27:32:a5:ff:b6,-79
3,5c:94:9b:e4:81:90,-79
4,5a:8b:ad:58:71:a2,-79
5,60:59:7e:e9:f5:be,-79
6,71:89:ce:04:76:bc,-79
7,46:a4:76:14:c6:e3,-79
8,7e:0e:36:8f:a0:2f,-79
9,72:34:a4:ef:e1:b1,-79
10,6d:3b:19:88:94:b9,-78
11,50:5d:1f:65:c3:89,-79
12,45:7b:8f:b3:c0:e9,-79
13,6f:76:44:99:32:a6,-79
14,7b:bf:93:48:c7:bf,-79
15,7b:e0:9b:34:b2:f2,-79
16,c4:fa:cb:c1:5f:4a,-77
17,de:01:7e:a1:d6:4d,-67
18,58:bc:e8:4f:4f:ad,-79
19,02:71:c2:ff:aa:f6,-73
20,44:f2:51:05:af:48,-77
