,addr,rssi
0,51:86:a5:fd:60:e9,-79
1,37:a8:3c:ad:f0:a5,-68
2,3e:af:f2:c4:c3:09,-65
3,21:ff:ae:36:18:c6,-79
4,59:a3:e4:c6:4e:5e,-74
5,65:86:85:8a:7a:67,-69
6,79:38:17:0a:5f:59,-66
7,f9:2f:08:60:22:0d,-79
8,7e:44:ec:66:32:6e,-59
9,f9:da:6a:57:9b:94,-65
10,d4:8e:76:10:38:a8,-64
11,74:90:50:40:59:7a,-74
12,f4:13:b0:df:d6:08,-67
13,1d:b1:84:c9:6f:67,-77
14,44:87:fa:83:6a:96,-79
15,f0:81:d2:b2:73:d2,-79
16,61:bf:f1:13:1f:a4,-79
17,5c:ff:92:c6:31:7d,-77
18,fc:c6:d7:85:8f:e7,-79
19,4d:eb:4c:1b:97:70,-79
