,addr,rssi
0,43:ec:69:4e:36:3c,-72
1,75:f6:88:74:56:91,-79
2,50:69:7c:97:9b:17,-65
3,6b:9b:d4:71:3d:71,-76
4,01:f2:3f:89:d8:a9,-53
5,5d:95:42:2e:49:f0,-70
6,59:cc:97:5b:86:f7,-77
7,75:e8:22:a0:c6:fc,-71
8,5b:18:c8:05:dd:45,-79
9,17:22:d0:9d:58:8c,-78
10,74:90:50:40:59:7a,-65
11,61:c7:54:25:b5:fa,-73
12,77:82:24:e1:f0:c9,-67
13,64:6d:75:ab:44:79,-75
14,38:7b:27:e4:77:56,-77
15,47:8f:69:36:36:47,-75
16,4e:ed:8b:97:ef:a6,-76
17,02:2f:35:8d:30:30,-77
18,6a:98:b9:57:6e:82,-77
19,7e:1a:71:e5:71:6f,-79
20,54:c5:35:51:25:ad,-79
21,21:1b:96:cf:4b:71,-76
22,4d:5a:e3:b4:03:c9,-78
23,66:b8:9b:f4:7d:6a,-79
24,df:d5:51:d3:0a:d5,-74
25,2f:63:71:38:06:2f,-79
26,53:f6:d6:57:5c:aa,-78
27,7e:de:ff:91:05:15,-79
28,53:dc:b6:54:b1:c2,-79
29,6b:24:38:32:ce:53,-79
30,48:7f:3f:a2:d8:c7,-79
31,75:de:32:45:2f:c8,-77
32,5a:16:fe:b2:c3:47,-79
33,25:b4:02:55:36:d6,-79
34,39:cd:34:fc:db:18,-79
35,65:e9:0a:b1:41:65,-78
36,13:fd:e2:20:73:aa,-79
37,f5:12:7b:4b:62:41,-65
38,57:a5:92:ff:88:91,-79
39,c9:cb:45:a1:2f:31,-78
40,45:6f:24:be:55:22,-79
41,16:62:f3:37:cb:ba,-79
42,4e:b5:33:d6:65:13,-79
43,1f:a7:3f:ff:1f:ff,-79
44,5e:e7:b0:f4:a2:af,-79
45,ee:fc:a6:17:11:6f,-78
46,c6:7c:a2:4d:5d:60,-79
47,e2:8a:92:f2:41:42,-73
48,5d:42:46:21:b6:43,-79
49,7d:4f:1e:07:4c:d9,-77
50,64:bf:4d:2a:d5:d5,-79
51,6a:4f:e7:10:e8:f0,-79
52,38:c5:50:f3:66:2c,-79
