,addr,rssi
0,4a:b2:c8:f1:a9:13,-66
1,2b:5c:0e:cc:50:02,-71
2,52:6f:09:9a:32:2e,-79
3,69:54:77:1f:1d:42,-71
4,00:a0:50:70:d4:62,-79
5,6d:60:12:93:60:cc,-67
6,4a:8e:d4:c8:92:30,-78
7,05:39:26:00:08:86,-66
8,cf:b5:55:c9:c1:b8,-73
9,cf:c6:ac:6f:93:af,-71
10,5a:1e:93:1e:c8:16,-77
11,4f:0a:31:ed:0c:a6,-79
12,74:90:50:40:59:7a,-74
13,fe:a6:77:f0:c3:b4,-76
14,0f:e5:ae:ee:51:e9,-79
15,dd:fc:38:29:be:83,-68
16,56:3f:2d:2c:b3:99,-79
17,73:78:7a:9a:0b:54,-79
18,63:be:0a:f6:dc:62,-79
19,5b:b2:2e:92:03:70,-79
20,48:6f:5e:c3:7a:84,-79
21,3e:7e:84:2d:dc:d5,-79
22,73:f5:c2:33:5e:c3,-76
23,3a:50:c2:ae:b7:6b,-79
24,7f:30:4e:1f:05:38,-79
