,addr,rssi
0,44:f2:f0:e9:88:79,-75
1,c3:86:fc:82:ee:68,-63
2,70:ac:e2:63:1a:ac,-66
3,6d:a4:9c:f8:85:84,-76
4,5a:9c:0f:ae:d7:6b,-63
5,16:ff:fa:9b:c4:67,-65
6,3f:0c:bd:cb:52:ec,-72
7,2c:41:a1:dd:ac:56,-72
8,d5:2e:6f:42:33:14,-63
9,04:d0:4c:44:d9:cf,-68
10,6f:11:c1:b0:98:fc,-79
11,7f:3e:ef:ac:2f:58,-74
12,42:22:ac:bd:4e:18,-79
13,c0:8d:04:63:f6:4a,-63
14,46:ca:1c:8a:d9:0b,-79
15,2c:41:a1:dd:9e:98,-70
16,c5:bb:87:da:90:62,-75
17,74:90:50:40:59:7a,-72
18,7f:0d:1f:40:82:66,-77
19,ce:64:37:5a:ec:1a,-71
20,58:40:05:c6:60:87,-79
21,f4:9d:19:d9:b4:1e,-77
22,6b:f1:c6:bc:5c:61,-79
23,cf:3a:06:97:36:68,-79
24,c3:06:4e:f8:83:c0,-79
25,47:17:2e:97:0a:c7,-64
