,addr,rssi
0,63:8a:5c:ed:b6:b4,-79
1,55:25:ec:57:7b:25,-76
2,60:1e:76:e9:f1:a0,-71
3,64:8b:30:b6:46:94,-63
4,59:a0:6a:b0:b5:7e,-65
5,41:6e:05:0f:1a:a1,-79
6,54:6e:e7:30:a8:f4,-79
7,79:f4:af:12:c0:5a,-66
8,dc:19:a0:c4:91:19,-71
9,4b:5f:8f:c9:06:20,-74
10,5d:b1:57:e5:c7:82,-72
11,74:90:50:40:59:7a,-77
12,5b:b5:24:3a:f2:63,-75
13,70:51:e4:ac:92:45,-73
14,70:e9:1c:9a:dc:fe,-79
15,cb:5a:a0:80:e0:2e,-76
16,fb:88:3f:b8:76:5a,-74
17,74:56:e6:fd:e1:2e,-79
18,fa:ab:ba:93:af:9e,-78
19,c9:dd:ba:7b:96:77,-78
20,77:f0:95:ac:59:6d,-79
21,41:24:58:1f:eb:c7,-79
22,53:c4:26:d2:4e:a7,-77
23,3c:2d:be:db:56:56,-79
24,14:07:4a:7e:ba:3d,-79
