,addr,rssi
0,21:53:fd:23:04:b2,-63
1,48:de:6c:d3:eb:70,-63
2,4e:bc:ae:82:d0:1c,-63
3,51:88:8d:97:1a:43,-62
4,d4:9d:c0:7d:1f:5f,-79
5,16:8d:b1:82:70:e1,-79
6,78:f9:3a:81:f2:75,-79
7,74:90:50:40:59:7a,-70
8,66:26:26:26:cd:a0,-79
9,d4:9d:c0:7d:08:71,-79
10,34:95:8a:89:62:e3,-79
11,11:a2:1d:6e:89:d4,-79
12,d4:9d:c0:7d:11:91,-79
13,15:61:37:6e:dc:b1,-71
14,01:69:77:1b:d6:2d,-79
15,5c:87:65:2f:7f:c0,-79
16,0d:37:75:11:7e:db,-73
17,63:25:d7:ef:7b:84,-67
18,00:1c:1d:cf:1b:9b,-79
19,c6:aa:c9:94:ad:60,-71
