,addr,rssi
0,55:d9:f9:9e:0c:62,-78
1,45:7a:c0:ba:d5:55,-79
2,cd:f7:26:49:ae:6e,-68
3,76:6f:39:fb:8e:14,-73
4,53:78:23:83:17:eb,-55
5,4e:0b:2a:ea:af:a4,-60
6,ca:70:7f:ca:bc:cc,-52
7,01:af:5b:1e:45:27,-79
8,58:cf:f9:28:00:1a,-74
9,74:90:50:40:59:7a,-68
10,c5:c0:88:0a:eb:59,-53
11,65:92:d5:b9:1d:5a,-78
12,66:d1:7a:66:78:fd,-79
13,4c:f7:c9:d1:db:3f,-79
14,08:66:57:ae:0e:24,-79
15,4f:5d:39:d1:9b:ce,-79
16,ed:03:e6:b3:a3:31,-76
17,48:65:48:5a:61:02,-79
18,78:02:b7:ab:4a:ac,-79
19,77:5b:b1:d4:fc:b2,-79
20,43:83:2d:3d:3c:c7,-79
21,30:6c:df:77:f3:da,-79
22,6c:de:b6:d8:31:ca,-79
23,21:70:d3:8c:76:02,-71
24,73:ef:ea:2e:16:3a,-79
25,e0:63:b9:a8:21:71,-79
26,19:17:12:a1:af:6d,-79
27,6d:87:71:81:e4:43,-75
28,0e:04:66:80:28:9d,-79
29,34:5d:88:56:b6:6f,-79
30,1e:bd:69:7b:f7:7d,-79
