,addr,rssi
0,74:90:50:40:59:7a,-73
1,00:a0:50:c5:92:20,-79
2,cc:3e:79:e3:a6:2a,-74
3,77:c7:16:41:0a:3c,-62
4,1a:cf:24:cd:cf:87,-79
5,54:9a:34:e1:4a:fd,-63
6,64:64:52:25:a2:9e,-79
7,01:91:7a:79:48:ee,-79
8,d9:a7:36:52:f1:b9,-63
9,15:76:c0:8f:a9:ad,-79
10,6d:66:4d:ea:11:1b,-79
11,ea:f8:6e:96:7d:3c,-79
12,c2:ea:51:0c:b2:46,-66
13,44:7a:b1:86:7c:61,-79
14,6d:24:39:bb:ba:04,-79
15,04:4d:b1:7b:e8:12,-75
16,d0:5b:84:23:eb:64,-79
17,d8:6a:fb:46:7b:02,-79
18,ee:0c:1b:9b:cf:6e,-79
19,4b:10:28:96:7d:78,-79
