,addr,rssi
0,67:1a:8f:82:ea:30,-68
1,66:3c:53:62:9b:06,-76
2,6d:d7:09:e1:f6:c0,-78
3,46:26:bd:01:40:d0,-79
4,f0:36:65:41:86:2d,-79
5,dc:6b:29:f1:4e:2f,-72
6,0d:4b:93:a7:e8:da,-79
7,cb:72:50:7a:73:f2,-73
8,74:90:50:40:59:7a,-73
9,66:99:b8:26:dc:ec,-79
10,d6:a9:fd:da:03:b8,-71
11,51:4b:82:60:90:f0,-79
12,61:38:83:51:8d:39,-78
13,66:f9:50:10:cf:84,-75
14,52:5d:87:58:6a:15,-79
15,d4:aa:46:68:00:79,-74
16,20:10:d2:c0:d3:54,-79
17,d4:9d:c0:7d:08:71,-79
18,cf:c7:fb:91:8d:bc,-79
19,28:1a:ca:43:2b:99,-79
20,d1:66:08:46:12:89,-77
21,3a:57:03:52:50:44,-79
22,49:10:c4:f7:20:09,-75
