,addr,rssi
0,6b:0b:69:ba:3b:4b,-70
1,71:5f:1c:73:cb:89,-68
2,36:8d:21:46:09:58,-77
3,66:31:8a:bd:98:4e,-73
4,79:b5:7e:2b:8c:1d,-66
5,4e:0b:fb:65:cf:13,-75
6,46:85:0b:f7:cc:8d,-63
7,27:97:93:54:27:02,-65
8,75:c3:77:81:76:29,-79
9,5a:cb:55:d2:2f:18,-79
10,07:04:62:4e:51:19,-70
11,ff:f5:eb:ae:47:6b,-62
12,74:90:50:40:59:7a,-68
13,7f:83:02:65:13:0a,-77
14,77:a3:7c:8f:2b:02,-77
15,5a:86:10:e0:7a:13,-76
16,6b:9e:19:14:70:a2,-79
17,5a:2a:ed:60:c4:ed,-76
18,db:ef:74:13:bc:50,-79
19,43:bc:4c:4c:0e:0c,-73
