,addr,rssi
0,73:78:3c:64:e4:53,-78
1,f9:ec:d6:cb:c4:da,-73
2,58:ac:6b:ab:80:3a,-71
3,6a:9c:bc:5f:ed:e0,-69
4,59:b8:a5:28:07:5c,-71
5,0c:ae:ab:d9:e5:fd,-72
6,77:83:45:d0:53:1f,-76
7,d4:9d:c0:7d:09:69,-79
8,61:24:d0:d4:d4:f1,-79
9,c4:b6:a1:bf:a0:f5,-74
10,47:44:e1:28:f2:73,-79
11,04:2b:16:c0:eb:71,-73
12,1b:75:aa:04:58:85,-70
13,ac:12:2f:cc:4f:10,-71
14,7b:66:40:5c:12:4d,-63
15,67:54:e8:ea:29:77,-68
16,c4:20:0e:65:b4:30,-75
17,65:e7:86:ab:51:c1,-79
18,27:0e:92:c9:b9:d4,-78
19,00:c3:f4:82:db:ea,-79
20,78:29:88:dc:33:fe,-79
21,4f:7a:e2:6c:b2:a3,-79
22,5d:db:4b:bb:a3:cd,-79
23,35:70:26:2c:0b:44,-68
24,2c:bc:05:cc:60:73,-79
25,d4:9d:c0:7d:0a:b9,-79
26,05:c2:d0:cb:1d:2d,-79
27,74:e8:a9:1f:2f:aa,-79
28,51:04:c1:7a:a0:ed,-79
29,d4:36:39:ba:c1:91,-79
30,71:07:bc:97:c0:51,-79
31,46:cb:ab:04:ff:8b,-78
32,c3:c2:53:7a:e0:5e,-79
33,27:88:fa:cf:45:f9,-76
34,60:8c:02:4d:42:ba,-76
35,1c:8b:38:75:c1:97,-79
36,5d:fd:38:da:40:52,-79
37,73:c7:12:6f:f9:85,-77
38,47:c9:f6:76:09:29,-77
39,67:12:ff:1b:bc:f1,-71
40,da:07:99:fe:ab:ab,-79
41,e0:ef:60:a7:c0:67,-69
42,2a:09:a9:15:e3:b3,-73
43,68:a3:48:26:50:ef,-76
44,10:2e:0f:64:0c:50,-72
45,37:5f:56:56:0a:84,-78
46,5e:16:f8:58:54:6a,-78
47,d4:9d:c0:7b:e3:f1,-79
48,57:59:f3:ad:0c:af,-79
49,74:90:50:40:59:7a,-72
50,5d:10:0b:de:ad:e7,-79
51,24:fc:e5:7c:81:95,-79
52,74:d7:ca:e4:e7:e4,-79
53,04:6f:cf:a9:29:f9,-78
54,4a:c8:1a:95:c0:94,-79
55,39:18:1e:a7:2d:55,-79
56,d4:9d:c0:7d:28:5d,-79
57,1f:56:cb:60:e1:f0,-79
58,72:e2:a7:dd:a2:f0,-76
59,5d:cc:96:c7:e3:e3,-78
60,0a:83:70:69:46:a2,-79
61,11:5e:66:af:fe:e3,-79
62,d4:9d:c0:7d:1f:5f,-79
63,49:ef:f4:aa:5b:e0,-78
64,d4:9d:c0:7d:30:39,-79
65,c1:03:a3:48:b5:a2,-79
66,d4:9d:c0:7d:08:71,-79
