,addr,rssi
0,74:90:50:40:59:7a,-73
1,ec:7c:34:a3:0f:21,-71
2,5e:97:09:54:eb:33,-79
3,70:9b:b9:6b:eb:69,-79
4,df:cc:42:02:a8:53,-71
5,ce:b6:19:30:98:03,-76
6,2c:4d:bd:ee:5a:94,-78
7,67:9a:56:54:a3:33,-79
8,70:2f:01:dd:e0:b3,-79
9,3d:98:c7:56:3b:c6,-77
10,34:24:99:fd:4d:2e,-79
11,72:aa:60:52:c1:f9,-75
12,5b:03:15:59:eb:f7,-79
13,54:3e:68:ec:33:e5,-79
14,66:7e:71:43:ee:34,-79
15,23:97:4d:e6:cd:72,-77
16,12:d2:d5:3e:da:2e,-79
17,38:7e:8e:34:7d:6a,-78
18,45:40:3e:5a:b1:e2,-79
19,55:25:4d:8e:04:b4,-79
20,33:1e:a6:6d:ee:82,-78
21,40:86:b5:25:0a:9b,-78
22,24:0f:85:8f:f7:b2,-78
