,addr,rssi
0,74:90:50:40:59:7a,-73
1,46:d6:16:07:c3:20,-71
2,e7:21:15:f9:97:22,-64
3,71:4f:8a:51:02:ea,-79
4,c2:24:a3:03:f8:98,-67
5,78:64:ad:15:fd:b6,-79
6,5f:4b:2f:77:07:3e,-76
7,60:5f:87:5c:62:aa,-79
8,6f:07:9a:da:15:73,-79
9,08:4c:03:47:70:cd,-79
10,e0:02:cb:92:fd:31,-79
11,6a:8c:9f:a6:6d:be,-79
12,7c:e2:fd:d3:46:90,-79
13,25:d1:8c:5d:b8:37,-79
14,00:a0:50:52:f3:19,-79
15,09:07:b0:bf:f9:69,-79
16,18:7f:c3:cf:3f:cb,-79
17,6a:d5:aa:4f:38:ae,-79
18,c5:14:9e:7e:b5:23,-79
19,18:cd:4e:6a:91:3b,-79
20,72:b5:6e:92:90:ee,-79
21,79:12:cc:e4:a8:10,-79
22,50:80:88:29:50:a3,-78
23,13:f7:08:4b:28:90,-79
24,07:93:c7:6f:d1:a9,-79
25,d0:7c:32:f4:1e:6f,-79
