,addr,rssi
0,7c:57:1a:cf:f1:94,-66
1,00:43:7c:7d:06:fb,-63
2,f0:83:8d:50:8b:f8,-49
3,70:97:12:72:58:80,-67
4,74:90:50:40:59:7a,-68
5,51:8d:68:15:ff:0c,-63
6,57:14:01:1d:c5:72,-68
7,44:19:4b:3b:03:ce,-68
8,68:0c:36:30:14:13,-65
9,6c:e9:5c:b7:32:5a,-59
10,0f:f6:75:5f:49:46,-63
11,45:ad:d5:2b:60:32,-79
12,da:50:62:9e:ba:8e,-64
13,25:f4:f1:2d:9d:a4,-73
14,4b:c3:8b:b3:c3:21,-77
15,16:f4:9d:2b:80:ef,-66
16,44:1f:81:71:44:56,-79
17,f7:02:bd:c3:58:b0,-79
18,5b:a0:0e:fa:27:b9,-79
19,c9:bd:26:b8:5c:7c,-61
20,20:ae:93:c7:56:c3,-78
