,addr,rssi
0,39:e6:c1:c1:50:32,-61
1,6a:16:6c:34:a3:8d,-79
2,39:11:55:88:65:83,-77
3,47:cf:d4:9b:05:97,-75
4,53:83:81:6e:d6:b9,-79
5,7e:16:28:02:d1:98,-78
6,45:7f:38:91:4e:6f,-78
7,66:b5:fc:6d:ad:9a,-79
8,34:40:b7:1f:02:f5,-79
9,7f:50:2e:a2:64:e0,-79
10,4c:1f:62:b5:7f:12,-79
11,22:76:d7:1e:7b:e4,-78
12,66:bc:ff:8a:eb:89,-79
13,5c:e9:62:29:dd:54,-74
14,72:a9:61:4e:b4:9d,-71
15,60:02:db:f9:d0:a9,-79
16,7a:1c:11:2e:f8:35,-74
17,68:fc:f3:79:65:5d,-79
18,c8:13:30:66:b1:c7,-77
19,64:a9:57:3f:12:70,-79
20,1c:ad:75:bb:4e:4d,-79
21,52:81:cb:f2:97:58,-74
22,67:09:3d:59:2c:d5,-79
23,08:dc:ad:a5:10:ab,-79
24,05:48:9b:24:de:cc,-77
25,4c:a3:87:d6:fc:eb,-78
26,4c:9c:6c:05:04:49,-75
27,6e:86:db:c4:88:34,-78
28,e3:18:e7:6f:aa:22,-79
29,37:ea:2a:d3:77:a2,-69
30,5b:0a:26:21:29:32,-79
31,cb:3c:10:39:11:97,-69
32,5e:b9:62:56:7f:c7,-78
33,5b:4e:bf:0d:6b:25,-79
34,63:a9:4e:c7:3b:5e,-77
35,62:17:e5:8d:4e:9e,-79
36,4a:d7:7a:67:30:73,-79
37,3c:d9:cd:fc:89:39,-77
38,45:b8:e3:a5:8b:ee,-75
39,09:e3:bf:a4:41:08,-79
40,25:06:2a:50:53:c5,-79
41,4a:01:7c:29:a9:a4,-73
42,2b:2f:e1:73:c5:41,-79
43,4e:14:55:a8:da:46,-75
44,77:a1:e4:47:8f:4d,-79
45,6b:87:dd:b5:cc:d2,-74
46,76:d7:9a:b3:d6:89,-79
47,57:57:87:6f:a3:e2,-76
48,6a:ae:a5:7d:1f:e3,-76
49,63:d1:ee:4f:24:73,-79
50,00:a0:50:e7:96:65,-79
51,38:77:f7:0b:3d:4c,-79
52,74:90:50:40:59:7a,-75
53,55:78:6f:7a:e8:e7,-79
54,48:74:e7:12:22:9c,-79
55,07:35:04:02:1e:6f,-78
56,d3:4c:44:1e:6b:01,-78
57,55:75:48:23:a0:06,-79
58,40:9e:19:39:f5:2b,-79
