,addr,rssi
0,74:90:50:40:59:7a,-67
1,00:a0:50:22:24:2d,-79
2,78:8f:53:62:33:c3,-65
3,47:9d:59:61:d3:1a,-74
4,10:3c:e9:d7:ab:c4,-65
5,57:77:98:4b:09:be,-66
6,61:6e:13:95:18:5f,-78
7,6f:c6:eb:ca:c5:51,-77
8,28:a8:4d:f4:f1:17,-67
9,56:0b:b3:de:d5:1a,-78
10,40:65:50:be:b5:de,-79
11,79:4a:a4:bc:ab:18,-71
12,ce:70:cc:22:e2:d0,-77
13,50:68:78:89:8a:31,-79
14,c8:53:d8:6a:05:01,-79
15,fe:33:18:ec:d5:c1,-75
16,5c:9f:f9:ab:d2:2d,-79
17,d1:3e:04:ad:10:fb,-67
18,4c:38:2d:fc:cd:6a,-79
19,79:5a:6b:f1:ba:75,-77
