,addr,rssi
0,1e:6a:a8:4c:af:0b,-79
1,45:e1:35:1d:84:fc,-59
2,00:a0:50:10:32:8f,-79
3,32:86:b2:14:a0:4d,-79
4,53:64:b7:d8:3a:f6,-78
5,6c:50:09:79:60:f5,-64
6,2c:34:24:b7:09:95,-64
7,4d:55:9b:68:e9:b3,-59
8,6b:6d:9d:b1:35:4e,-76
9,5e:20:30:3a:98:fa,-74
10,41:8a:38:bd:df:82,-67
11,fa:40:42:1a:ae:f8,-79
12,4a:14:bf:c9:1c:2d,-75
13,7e:d5:80:07:dc:21,-77
14,7e:46:ba:74:26:f2,-75
15,2b:f0:83:66:39:2d,-79
16,e9:b8:2b:47:b2:56,-69
17,2c:7a:4d:bb:bd:4b,-71
18,7e:fa:e6:81:7b:6a,-76
19,74:90:50:40:59:7a,-73
20,79:cb:ae:17:61:09,-79
21,cf:64:33:5b:e5:17,-63
22,5c:12:26:11:77:b3,-79
23,79:ba:f7:67:1b:df,-77
24,3e:0e:84:ae:57:df,-79
25,64:bc:8e:04:c3:5c,-77
26,5d:5a:4f:1a:7a:7e,-73
27,74:45:ce:94:48:43,-76
28,05:12:eb:e4:58:29,-79
29,d5:af:45:43:ce:b2,-79
30,e4:7d:64:6b:5e:f5,-71
31,1d:0c:c7:76:53:ee,-79
32,60:ff:a6:e3:87:11,-79
33,44:f3:35:be:27:78,-75
34,c6:80:5b:04:48:2c,-79
35,2d:2f:5c:13:0f:50,-79
36,38:9a:a3:44:3c:38,-78
37,e9:a2:74:4a:7f:e5,-62
38,6a:c8:78:7d:c1:62,-79
39,65:c5:01:be:43:35,-79
40,e5:4d:30:d6:8b:12,-71
41,d6:73:03:09:03:ba,-73
42,7c:b6:2b:3e:87:d3,-74
43,7d:40:cf:53:0f:86,-79
44,c5:c4:37:4f:cf:6e,-79
45,41:48:d7:ac:f4:58,-79
46,5a:ad:eb:33:8e:a6,-79
47,24:1a:75:3e:51:72,-79
48,5b:01:2f:fa:f7:49,-79
49,5d:bf:74:4c:53:1b,-79
50,5c:35:de:d6:45:75,-79
51,0e:dd:e0:e1:6e:85,-79
52,da:07:43:fa:53:49,-79
53,4e:c9:6b:ae:d5:87,-79
54,37:df:61:bc:f8:77,-79
55,41:79:29:14:76:ce,-75
56,5d:f3:58:75:42:ad,-79
57,0b:c6:93:0a:58:c3,-79
