,addr,rssi
0,76:ce:bc:e0:bb:da,-78
1,75:15:18:bf:61:81,-64
2,71:3e:e1:78:fa:49,-60
3,45:fa:2c:31:52:04,-64
4,27:24:e1:c3:7c:21,-59
5,77:30:96:6e:bb:fa,-64
6,0f:c7:b5:b2:1e:32,-70
7,74:90:50:40:59:7a,-73
8,53:da:5e:d7:dc:5e,-79
9,6b:73:43:a2:b5:e4,-72
10,4b:54:1c:4e:02:07,-72
11,f2:f6:a6:7c:09:ee,-60
12,ff:2e:f7:47:e4:f6,-63
13,27:85:c2:4b:51:f9,-79
14,58:6a:1b:2e:79:a9,-77
15,72:dc:8d:5d:84:13,-79
16,78:cb:9a:4a:03:5e,-79
17,6e:08:66:88:5e:a2,-79
18,56:07:6e:a2:8c:89,-79
19,20:f8:19:1a:44:7b,-79
20,48:29:88:81:16:a8,-79
21,e5:d2:3c:3b:6a:b2,-51
