,addr,rssi
0,54:b6:cf:08:db:1b,-63
1,1e:d9:4e:44:ee:f8,-79
2,33:e8:9d:5e:46:2e,-50
3,7e:de:ff:91:05:15,-70
4,41:37:ae:bc:c0:5a,-65
5,57:a5:92:ff:88:91,-76
6,67:65:96:98:db:40,-71
7,4d:72:4e:17:98:f3,-74
8,38:7b:27:e4:77:56,-75
9,08:aa:77:e3:f9:99,-73
10,48:36:02:f0:78:0c,-64
11,72:1e:e4:19:6e:dc,-63
12,5d:89:d8:e6:2c:4e,-79
13,fb:46:db:ae:1f:da,-71
14,74:90:50:40:59:7a,-64
15,49:af:37:0d:30:91,-79
16,cf:b8:ab:b1:cd:d8,-77
17,0b:6f:99:0a:03:bf,-79
18,77:b7:99:d2:35:f4,-79
19,48:b6:0d:4e:9d:f9,-79
20,43:0f:ff:32:52:0a,-79
21,68:bb:ff:1e:8f:cc,-79
