,addr,rssi
0,c2:48:bb:42:5c:ed,-60
1,40:0e:d1:58:f2:17,-72
2,74:90:50:40:59:7a,-71
3,59:3a:d7:b5:e9:38,-74
4,58:4e:a3:45:8b:fb,-77
5,5b:2b:1a:a9:80:cc,-74
6,f0:06:e4:43:ac:5c,-71
7,7e:66:7c:2f:ed:e1,-79
8,e4:63:81:d8:8c:ea,-59
9,eb:5c:9f:7c:d3:50,-77
10,eb:21:b0:1f:a7:52,-57
11,74:94:e4:4d:67:d2,-74
12,18:e3:7e:01:c2:f6,-75
13,20:04:ee:64:5b:f6,-71
14,57:04:01:92:35:d8,-63
15,c4:22:f8:ff:32:02,-67
16,f1:f8:8a:89:b8:d1,-62
17,fd:54:54:7f:d7:f9,-76
18,e0:ec:e4:42:df:7b,-73
19,4b:2e:b5:78:50:9e,-79
20,2d:2f:51:11:40:53,-79
21,c8:37:b5:46:32:16,-63
22,d5:d5:f0:8c:e8:4f,-71
23,d4:1d:99:11:79:3b,-78
24,32:c1:d1:23:d9:a4,-79
25,44:9a:c8:39:23:29,-79
26,48:ae:23:8c:e1:d3,-79
27,6e:89:f7:a9:ce:59,-75
28,dc:a9:b6:9b:f4:a7,-79
29,58:e1:a7:6b:91:95,-79
30,14:25:ff:ea:f6:06,-72
