,addr,rssi
0,59:f8:ad:91:34:00,-68
1,32:a6:27:25:fb:c6,-63
2,53:3e:17:3e:fd:6a,-70
3,6f:dc:4d:10:e2:21,-68
4,5d:a7:48:e1:58:be,-62
5,c7:80:42:d4:4c:cf,-63
6,41:ee:5d:6f:92:10,-79
7,dc:3f:d4:5a:aa:42,-77
8,e1:8e:06:35:18:38,-72
9,74:90:50:40:59:7a,-74
10,25:8f:d1:25:72:e9,-69
11,cb:d9:e3:82:5e:fd,-67
12,42:31:62:6d:c0:7e,-79
13,63:93:83:20:ad:a2,-79
14,f8:71:f5:7c:48:84,-71
15,69:1c:84:94:41:29,-71
16,42:d2:97:b1:f1:23,-79
17,c7:1d:35:80:be:67,-79
18,e3:35:06:47:aa:9e,-75
19,4e:05:79:fe:83:b8,-76
20,2f:2d:e2:94:3d:eb,-79
21,7c:41:7e:78:2c:92,-79
22,6c:9b:73:0c:0d:72,-75
23,dc:2a:27:fd:d0:82,-77
24,d2:2e:5d:2b:30:c9,-79
25,77:97:a7:90:f7:ca,-76
