,addr,rssi
0,00:a0:50:52:f3:19,-79
1,d0:5b:5b:85:b7:23,-67
2,34:13:a6:34:88:03,-72
3,48:6d:79:8c:93:59,-65
4,74:fb:70:7f:ab:77,-79
5,29:c3:41:2a:18:7d,-64
6,40:4b:36:da:dd:c4,-79
7,d6:fe:19:71:03:d4,-69
8,3d:ce:fb:59:d8:24,-66
9,44:95:ed:52:ec:98,-79
10,64:1f:ff:01:34:8a,-63
11,16:2f:50:d9:1a:e3,-72
12,74:90:50:40:59:7a,-67
13,46:9e:a5:7a:63:b9,-68
14,78:0a:94:81:5d:a1,-71
15,75:7b:6f:61:dd:ea,-77
16,4e:a8:7f:a8:30:0c,-79
17,7d:88:72:e8:05:52,-79
18,fc:d8:51:b6:9f:74,-64
19,57:30:92:5a:d3:68,-70
20,5d:54:6b:08:f2:d1,-78
21,32:d3:66:4d:40:e8,-79
22,e4:2a:d2:00:55:a7,-78
23,64:39:50:db:e0:e7,-79
24,6c:af:bd:d8:f6:81,-79
25,cf:d6:b4:d9:38:9b,-79
26,78:69:dd:e4:b2:02,-79
27,71:22:dd:e8:56:b3,-79
28,e1:91:ce:1a:77:1d,-79
29,df:85:78:fd:c9:5a,-76
30,52:64:1e:a8:d5:ab,-79
31,62:f5:72:ad:e2:04,-79
32,4b:bf:3c:f0:20:9b,-79
33,c3:13:0d:bb:f2:35,-77
