,addr,rssi
0,27:df:6a:9a:76:24,-79
1,74:90:50:40:59:7a,-74
2,47:dd:48:db:63:47,-79
3,64:92:8e:c0:6c:e1,-78
4,12:6f:7c:f3:20:ac,-79
5,6b:e1:61:2f:43:a5,-79
6,7a:97:1b:b1:c4:95,-79
7,05:8b:74:f2:9e:bb,-75
8,5a:d5:59:3f:78:90,-78
9,54:ee:e8:67:e8:3a,-79
10,02:92:e2:1f:31:cf,-73
11,00:a0:50:10:32:dd,-79
12,1e:54:1c:fc:86:c9,-78
13,59:27:82:56:d7:f8,-76
14,22:f5:b2:a0:af:95,-76
15,7f:93:23:c9:b6:d1,-79
16,f5:87:8b:74:53:37,-77
17,17:13:cf:b8:87:ee,-79
18,42:77:cd:31:fd:f0,-75
19,3c:8a:07:33:d8:24,-76
20,4f:2d:54:cb:71:40,-73
21,09:12:bb:a3:85:8d,-79
22,40:bd:47:f1:25:68,-79
23,5f:d9:47:ac:56:a2,-78
24,51:0f:66:52:e6:bc,-79
25,74:2e:8d:0e:a8:de,-79
26,e3:75:69:76:b7:e1,-79
27,7f:ef:4b:29:43:6a,-71
28,2f:ce:e0:62:d8:0c,-79
29,42:12:0c:00:e1:73,-79
30,50:d4:b5:2d:04:8e,-79
31,77:20:15:e7:da:1e,-72
32,00:a0:50:11:43:27,-79
33,c1:ee:10:f7:25:33,-79
34,f8:6e:14:de:0d:af,-79
35,67:4b:32:ec:4b:ae,-75
36,7b:13:78:59:c6:09,-78
37,55:42:b4:56:02:48,-76
38,52:91:1e:02:9f:e0,-79
39,7b:eb:88:5c:8b:4c,-79
40,6d:15:a2:22:0c:2b,-79
41,72:d9:92:d7:c9:a6,-79
42,4f:35:9b:13:63:dd,-79
43,02:0e:15:48:a7:66,-74
44,4e:fd:89:23:78:4d,-79
45,dd:d0:3d:cc:2c:fa,-79
46,7f:5b:a7:39:da:1c,-75
47,72:0f:4f:f9:65:6a,-79
48,2b:94:c5:d4:a4:79,-77
49,78:ca:18:f4:b1:49,-79
50,55:32:9c:e4:c0:af,-79
51,7a:00:2f:6f:32:69,-77
52,76:4b:68:27:c9:9b,-79
53,74:45:ce:80:0f:00,-79
54,7f:38:59:95:bb:11,-79
55,60:b4:b1:14:ad:0a,-75
56,db:05:6b:7c:de:0f,-77
57,1b:76:c8:9e:53:98,-74
58,16:72:27:eb:df:8b,-75
59,4b:2f:27:b0:91:fb,-79
60,0e:f8:18:78:ed:7e,-79
61,7b:62:74:68:1b:0d,-71
62,4e:bc:78:c6:1d:03,-79
63,64:5f:3a:45:7e:3a,-79
