,addr,rssi
0,52:5f:df:0e:ee:8b,-77
1,c6:8e:c5:ad:22:b5,-62
2,03:b2:d1:c0:32:22,-79
3,74:90:50:40:59:7a,-75
4,42:03:6d:14:2f:a7,-78
5,4e:ce:41:8f:2a:59,-78
6,6e:59:f5:1c:38:5c,-79
7,18:0b:89:cd:00:3c,-79
8,52:d5:0d:bb:91:97,-79
9,6b:23:72:e7:ea:d6,-74
10,5d:b1:f3:4a:ec:d9,-79
11,7e:46:5d:d1:d2:67,-77
12,41:8f:09:82:b1:6f,-79
13,ca:92:c2:ef:22:aa,-77
14,d6:ba:7e:56:0a:41,-76
15,31:80:2f:1b:15:3d,-79
16,49:fe:c2:95:c3:a8,-66
17,77:77:4c:40:cb:da,-78
18,6a:9d:64:e1:0b:fb,-79
19,76:a8:03:92:28:a1,-79
20,75:fb:11:25:65:c5,-79
21,43:66:23:b2:da:ea,-79
22,46:f8:e0:59:4a:b8,-76
