,addr,rssi
0,00:a0:50:52:f3:6f,-79
1,73:b1:d7:ba:22:40,-75
2,48:12:3f:68:4a:d3,-64
3,23:17:47:39:13:9b,-77
4,45:3a:47:5f:d0:b9,-73
5,76:63:25:1b:cf:4b,-77
6,76:8e:ce:a3:48:8a,-71
7,56:03:e6:24:09:d1,-71
8,46:70:25:eb:1a:7c,-63
9,4c:7b:ac:7d:86:5e,-77
10,f0:67:73:93:c0:d1,-63
11,15:6f:3b:6d:54:b0,-65
12,74:90:50:40:59:7a,-68
13,50:09:80:ee:2b:a0,-78
14,e7:ff:b4:b3:b5:b7,-64
15,da:74:16:71:7a:6e,-79
16,7b:50:c4:cc:da:10,-79
17,43:04:9c:02:fd:00,-79
18,15:ef:6a:dc:f9:9f,-79
19,6a:32:ba:51:95:22,-79
20,28:eb:84:98:43:29,-69
21,43:dc:90:76:88:51,-79
22,49:72:93:6e:7b:d3,-79
23,ff:77:e0:e6:9e:18,-79
24,de:2a:8b:fa:aa:df,-79
25,f6:f0:bb:fd:48:c2,-69
26,10:44:27:02:51:93,-79
27,ec:83:f6:e0:32:b1,-78
28,40:25:6b:82:05:b6,-74
29,63:29:58:b2:7e:57,-68
30,f2:78:1b:8d:71:8a,-73
31,6c:eb:3c:f8:84:b6,-79
32,ed:3a:74:06:a0:5d,-79
33,38:e5:6d:2d:7d:ca,-78
34,f2:b5:d0:14:db:a4,-79
