,addr,rssi
0,00:a0:50:53:37:32,-79
1,74:90:50:40:59:7a,-75
2,41:01:0e:2c:97:54,-76
3,6f:76:98:db:a9:78,-77
4,00:a0:50:11:96:ad,-79
5,62:f9:98:0d:36:9a,-74
6,22:fa:cc:4d:3d:c3,-79
7,7c:ca:d6:f0:5a:4d,-77
8,30:99:0d:be:95:e0,-79
9,f6:20:9a:fa:de:16,-66
10,c1:0b:3a:ae:3f:72,-76
11,7c:12:8a:ea:9c:f1,-79
12,58:bb:72:72:6c:6a,-69
13,26:fb:7c:d8:ec:79,-79
14,5c:11:74:11:fd:74,-79
15,e4:e7:96:9d:b7:19,-77
16,4f:82:6b:e8:c9:19,-74
17,1d:11:d5:c3:b6:aa,-79
18,68:4a:8e:fe:9f:c9,-71
19,41:0a:63:49:97:cd,-79
20,e2:9c:fc:e7:9b:fe,-70
