,addr,rssi
0,76:68:0c:4d:4c:70,-71
1,f1:68:6a:c8:3f:a3,-76
2,3d:18:2f:1f:b4:1c,-64
3,4d:f7:ac:00:2c:14,-70
4,78:7e:53:1f:08:69,-69
5,6c:78:9c:69:32:87,-62
6,fd:ee:53:cd:e3:eb,-64
7,6f:86:55:41:aa:bb,-69
8,5e:88:15:e7:b9:e6,-67
9,51:bc:0e:fc:c0:9b,-65
10,cb:fb:41:db:8f:14,-73
11,74:90:50:40:59:7a,-68
12,54:ad:a1:0f:fa:c2,-79
13,f8:88:d2:a5:ac:a2,-79
14,44:27:25:90:06:a7,-79
15,52:ae:6c:01:8f:05,-79
16,36:31:70:03:c6:38,-78
17,cd:86:4f:fb:d7:38,-77
18,74:a6:28:dd:c3:30,-79
19,57:d8:b1:2d:af:0b,-77
20,67:de:fb:cf:72:48,-79
21,45:f9:88:73:09:5c,-79
22,6f:37:85:13:9b:87,-79
