,addr,rssi
0,5c:0e:5f:e5:bc:8f,-62
1,51:87:16:21:39:7a,-76
2,52:33:22:a2:58:ef,-72
3,64:53:7a:f1:f3:f5,-78
4,7c:a0:09:d6:cd:bf,-75
5,41:7c:54:54:83:94,-78
6,19:6e:54:23:e4:3b,-66
7,7b:8d:ba:85:70:4d,-61
8,36:50:07:df:18:d7,-68
9,56:44:6a:3f:bd:a6,-64
10,13:65:6b:47:2b:bb,-74
11,17:24:6c:92:3c:1e,-75
12,74:90:50:40:59:7a,-69
13,5e:ed:4b:ca:86:22,-79
14,f2:db:2b:2e:48:75,-63
15,ea:b5:0f:5b:0d:af,-71
16,5d:01:b3:d1:04:64,-77
17,41:07:cc:44:50:fb,-77
18,30:bd:21:16:02:60,-79
19,7e:e1:6c:87:cf:b1,-79
20,c5:5d:e6:76:1d:ce,-79
21,51:f5:4e:0b:87:25,-76
22,f5:a4:7e:19:6c:83,-79
23,e4:a2:ae:71:b4:a4,-79
24,f0:eb:78:ad:fa:83,-79
