,addr,rssi
0,65:09:c1:03:cb:18,-79
1,63:6e:3f:88:19:61,-79
2,7b:73:ff:25:43:07,-79
3,01:10:61:7b:67:90,-79
4,0c:c5:a1:b5:99:7b,-78
5,7a:a3:28:0c:f5:35,-79
6,6b:95:b4:a2:9b:39,-73
7,66:ab:b5:a4:77:69,-79
8,63:77:e9:4d:e8:05,-79
9,1b:91:38:4f:37:fb,-63
10,73:7d:e1:06:0e:9f,-79
11,40:db:29:40:f5:17,-79
12,30:eb:e9:ed:2f:6a,-74
13,70:f7:57:ee:74:72,-74
14,48:b2:b4:fc:3e:af,-63
15,62:9d:12:9e:c3:74,-79
16,4b:17:85:53:d6:ad,-64
17,70:ff:ec:b8:06:82,-79
18,76:60:69:f4:be:c1,-77
19,7a:c7:c5:9d:b7:f2,-79
20,50:32:37:8c:74:63,-79
21,62:21:b0:e1:a4:6c,-79
22,42:f9:e7:ab:24:3d,-79
23,e9:85:7c:5a:ba:32,-63
24,48:db:1c:73:4d:89,-79
25,07:8d:e2:ce:e0:ea,-79
26,4e:2c:e7:63:38:14,-76
27,e9:16:d9:ca:f9:36,-76
28,74:90:50:40:59:7a,-73
29,54:a9:56:46:9b:6f,-76
30,40:0b:af:e9:d2:36,-79
31,16:03:dd:20:40:da,-78
32,e1:94:82:c0:c2:8f,-79
33,f2:09:a0:ac:4e:63,-79
34,19:63:67:6b:b3:5f,-79
35,1c:90:d6:4d:06:03,-79
36,7b:78:17:ab:e9:dc,-75
37,21:5d:fb:db:c0:a2,-79
38,4c:4e:c3:73:89:57,-79
39,17:02:9d:a3:ba:60,-79
40,24:d0:7c:e6:cc:f5,-79
41,69:1c:47:a1:f6:09,-78
42,d2:dc:b9:94:19:ee,-79
43,55:5f:8b:95:9f:17,-79
44,1d:8d:88:32:b6:fd,-79
45,42:62:f5:fc:42:3e,-79
46,53:51:9d:99:c4:ba,-79
47,46:37:84:85:2f:e4,-76
48,75:63:c9:61:d9:56,-79
49,53:cd:fe:ee:bc:e9,-79
50,d6:fc:38:0a:6d:b2,-79
51,5b:8d:82:11:b4:60,-79
52,1f:a8:16:60:c2:ae,-79
53,1d:3c:c7:bd:e8:a7,-79
