,addr,rssi
0,52:50:5b:ef:b0:91,-79
1,6f:6e:31:bb:a6:1c,-75
2,ff:6d:14:ad:f9:de,-78
3,51:03:ad:cc:15:ed,-75
4,53:2b:b8:ed:73:9c,-74
5,4a:c6:0a:dd:07:9f,-69
6,e3:9c:9a:72:80:58,-79
7,52:ff:07:11:d2:7b,-79
8,36:37:1f:90:e7:e9,-77
9,d0:a0:c1:61:bf:ca,-69
10,79:51:6f:3b:3b:46,-62
11,74:90:50:40:59:7a,-72
12,d4:ae:25:05:e9:4f,-72
13,ea:15:61:59:10:b6,-71
14,56:ea:fd:08:25:8e,-77
15,0b:b9:de:24:d4:64,-77
16,c4:e5:a5:6a:be:da,-74
17,6d:b0:7b:53:8f:53,-71
18,e8:6c:3b:16:07:be,-72
19,52:3a:04:20:81:c0,-79
20,48:5a:a1:45:d5:33,-78
21,4e:a7:be:20:54:b3,-79
22,46:81:f1:8f:1f:9d,-79
23,78:f0:74:e8:34:ff,-79
24,7f:3b:b3:4b:b5:06,-76
25,31:56:dc:50:f5:5e,-79
26,7a:fc:0c:c9:d5:79,-79
27,77:e4:41:5f:0d:1b,-79
28,47:1a:a7:7c:ff:bf,-79
29,d2:85:96:a9:bc:4d,-78
30,65:d4:ed:68:45:6c,-79
31,2b:9a:ad:7b:a3:34,-79
32,62:a1:6d:7a:f5:de,-79
33,28:28:27:5b:8d:74,-75
34,58:a2:a4:51:be:fd,-79
35,d2:6f:b9:ec:e7:b4,-79
36,43:38:01:7a:78:13,-79
37,cc:e8:46:5c:ef:81,-78
