,addr,rssi
0,74:90:50:40:59:7a,-79
1,12:20:b8:72:dd:c8,-78
2,7f:fc:6b:61:97:3b,-73
3,00:01:78:e6:56:93,-68
4,40:06:6e:40:74:e9,-64
5,69:7a:79:3e:ac:c1,-66
6,41:8c:0f:fe:77:04,-63
7,64:ce:5f:a8:dd:ce,-62
8,60:e0:7a:b2:0b:69,-69
9,47:eb:57:b7:16:b1,-71
10,db:0d:3c:6a:a8:9e,-70
11,12:6a:4d:1c:23:41,-63
12,f1:0f:01:50:eb:93,-76
13,f3:a3:7f:9a:ca:63,-75
14,f5:93:c3:68:4b:7a,-64
15,69:00:13:c7:d6:3f,-79
16,35:74:7f:b7:3f:65,-78
17,67:44:9a:2b:83:af,-75
18,ed:81:4d:c4:e5:41,-79
19,fa:53:d7:fc:cf:2a,-79
20,0a:32:4b:24:ac:dc,-79
21,48:85:b8:95:48:e8,-79
22,e9:92:c8:a8:79:cf,-68
23,4e:51:15:86:ac:58,-74
24,22:45:2f:75:e1:13,-79
25,e3:4e:dc:9d:00:e1,-79
26,55:6c:07:c7:9d:29,-79
27,f9:13:a3:84:0f:b9,-62
28,66:36:09:0a:00:eb,-79
