,addr,rssi
0,03:9a:43:2f:17:5f,-74
1,31:ed:7a:86:f9:62,-79
2,0f:04:3e:6a:19:a4,-71
3,79:a7:8f:23:5a:f0,-74
4,05:5a:0f:53:01:29,-77
5,e4:e5:6b:82:ec:a6,-48
6,e8:7a:b5:f4:7d:5e,-65
7,71:45:6e:96:7d:37,-79
8,6f:7a:df:d2:58:f3,-73
9,3a:c4:48:c2:6b:c1,-79
10,01:c2:87:1a:b6:5e,-79
11,1c:7c:f5:05:f3:f7,-79
12,30:43:c9:9e:3c:13,-77
13,e4:45:3c:78:ae:ff,-71
14,74:90:50:40:59:7a,-73
15,63:a9:7d:b5:e5:88,-79
16,47:84:dd:a5:8f:74,-79
17,78:67:c6:6f:03:d2,-76
18,d3:00:ce:7a:3e:e5,-67
19,55:4b:39:e3:81:3d,-79
20,42:c1:7b:84:b7:5c,-73
21,08:bf:39:df:11:b7,-76
22,56:56:0a:37:fa:17,-79
23,f5:59:35:8c:a9:e5,-74
24,e4:81:90:7b:32:2a,-76
25,4b:06:64:75:23:84,-79
26,20:9c:09:b1:9a:0f,-76
27,f6:62:61:7d:0b:62,-79
