,addr,rssi
0,71:42:49:9c:d3:61,-71
1,41:16:4c:9d:a4:74,-72
2,4b:2b:23:62:4b:09,-79
3,5e:53:6c:8e:a5:53,-62
4,4b:d2:88:5a:a8:99,-63
5,4e:17:2d:26:37:ee,-79
6,74:90:50:40:59:7a,-71
7,c8:17:20:4b:87:20,-63
8,c0:93:ab:70:c0:c8,-63
9,ef:63:6f:7a:33:8e,-65
10,63:f3:26:28:3b:67,-79
11,7b:36:19:d7:72:51,-79
12,66:2d:c9:be:b3:81,-79
13,6f:00:a2:cb:31:6a,-79
14,3a:38:84:55:11:28,-79
15,00:a0:50:53:77:0c,-79
16,5a:bb:d9:01:69:41,-75
17,2d:2e:2b:09:a6:25,-79
18,34:3e:d6:64:52:4d,-79
19,00:ab:b7:c1:42:b2,-79
