,addr,rssi
0,14:45:65:32:42:63,-63
1,77:ed:d5:dc:c4:c5,-75
2,5e:fa:78:ca:8a:f8,-66
3,74:90:50:40:59:7a,-72
4,38:b1:40:09:ec:a4,-79
5,6f:8e:0e:8e:92:a9,-79
6,41:05:59:49:dc:5c,-79
7,04:cb:b1:27:be:e7,-78
8,5c:e3:69:d4:c1:b2,-79
9,1b:45:69:26:d8:f2,-79
10,7d:bc:55:1f:53:a6,-79
11,3b:1b:ed:17:f8:89,-76
12,5d:be:ff:b2:91:c6,-79
13,cc:db:40:cb:57:f9,-74
14,56:42:9e:f9:7c:61,-79
15,6d:0b:1c:61:15:dd,-78
16,3d:d9:5e:ad:44:8b,-78
17,0a:e1:97:0f:ae:52,-79
18,43:04:96:ee:c4:8d,-79
19,66:1b:2f:3c:2a:80,-79
