,addr,rssi
0,17:ea:e3:7a:5f:a2,-64
1,42:f0:10:48:4f:03,-71
2,52:5c:5c:9d:34:b6,-63
3,0a:a2:b8:53:7c:e9,-58
4,2a:80:a8:db:b4:51,-66
5,6a:e9:c8:1c:18:01,-63
6,5c:35:34:38:54:01,-71
7,07:5a:3a:fc:b9:ee,-68
8,7f:58:71:e6:b2:6a,-68
9,43:c0:18:75:54:da,-79
10,5a:3a:f4:9b:6d:51,-66
11,5c:ff:22:41:1b:e2,-64
12,46:3e:1d:a6:55:12,-79
13,77:c8:c3:3d:73:a1,-79
14,29:17:f2:46:de:91,-76
15,4a:54:e2:fb:fa:b7,-75
16,74:90:50:40:59:7a,-79
17,5c:de:62:6b:8c:54,-79
18,76:13:2c:da:dc:0c,-79
19,33:ab:2c:e3:81:cb,-71
20,44:ca:8c:7d:37:58,-65
21,01:82:74:a0:9f:77,-79
