,addr,rssi
0,2d:71:50:5d:80:d1,-78
1,09:69:2c:8a:1e:0c,-79
2,78:4d:02:cb:e9:1a,-74
3,72:62:68:fe:7f:6e,-59
4,79:58:d7:91:c1:9c,-72
5,5f:a9:f9:f3:6f:6b,-66
6,50:89:fc:f6:d3:04,-79
7,1c:3f:2f:6c:03:77,-76
8,42:05:88:b6:7e:97,-77
9,7e:3d:06:76:b1:f5,-79
10,4f:12:6b:11:3b:b6,-62
11,5b:ec:ac:e6:9d:70,-71
12,60:74:81:ba:17:dd,-79
13,f5:4a:48:95:19:9c,-63
14,45:65:fd:fe:b4:53,-79
15,58:f3:7b:ec:bf:b0,-79
16,e6:49:48:3f:de:58,-77
17,f4:2e:e9:a0:d5:0d,-39
18,74:90:50:40:59:7a,-79
19,60:69:b5:ff:1b:cc,-79
20,4b:e5:08:6d:40:41,-79
21,e3:a8:30:95:3e:38,-61
22,54:91:f5:61:50:b1,-72
23,69:80:c3:18:5e:bf,-79
24,6b:49:69:d3:25:7e,-79
25,ea:84:97:a1:69:b5,-79
26,58:a7:a2:b5:ff:3c,-79
27,1f:f4:e6:78:d8:9d,-79
28,7e:3e:a2:ac:ad:4b,-76
29,76:dc:50:20:09:bb,-79
30,50:39:d1:ff:d9:5d,-79
31,da:62:50:4b:a7:55,-76
32,19:b5:b7:fb:be:d1,-79
