,addr,rssi
0,75:cd:49:e6:ec:5a,-79
1,42:3b:86:b0:78:ed,-79
2,6c:fa:b5:bc:c4:91,-79
3,74:90:50:40:59:7a,-67
4,2a:66:9b:3e:06:da,-79
5,65:a4:b1:2c:e8:0c,-79
6,6e:7e:a4:32:bb:89,-77
7,39:e9:90:ca:8a:46,-79
8,de:6d:33:6a:8e:3d,-78
9,a8:99:dc:23:80:34,-79
10,d7:c1:a5:aa:a0:16,-79
11,7a:a1:b5:a2:b0:59,-79
12,44:35:76:19:eb:01,-79
13,04:c0:7c:5e:b1:a3,-76
14,e1:ed:0f:b9:22:29,-70
15,c8:29:4c:16:e2:16,-75
16,49:b3:ad:49:8f:d8,-79
17,59:65:38:4f:28:2e,-79
18,d8:63:28:2d:00:fc,-79
19,77:60:6b:53:40:49,-79
20,73:51:ab:b4:c8:10,-79
