,addr,rssi
0,56:38:2c:1c:d7:91,-69
1,e6:f2:92:10:b3:10,-79
2,53:01:5d:ce:d3:62,-79
3,73:5c:9d:b0:f3:76,-77
4,05:c2:6f:41:fb:cd,-77
5,4e:e9:d3:e7:51:00,-79
6,17:1f:49:03:ce:28,-77
7,74:90:50:40:59:7a,-73
8,00:a0:50:c5:82:90,-79
9,df:c1:bc:10:c9:9b,-79
10,69:a5:c3:cb:3d:c3,-75
11,4f:13:b2:4a:5d:25,-79
12,4c:b8:ee:15:f3:26,-79
13,0f:a1:0a:28:3a:25,-79
14,0b:ab:1c:33:10:f9,-76
15,76:6f:57:66:30:46,-73
16,3f:79:87:59:31:fc,-77
17,c9:5b:65:89:a5:21,-79
18,00:a0:50:53:28:16,-79
19,5e:ad:43:23:c5:21,-79
20,4b:67:de:38:2a:95,-77
21,53:d6:ff:71:22:6d,-79
22,00:a0:50:d8:8c:57,-79
23,62:c9:9a:07:2f:87,-79
24,5a:20:24:ed:db:f4,-79
25,00:a0:50:d6:c1:16,-79
26,52:f7:4c:c4:54:4b,-79
27,c1:a3:59:66:98:38,-79
28,dd:f2:8c:9c:80:4e,-76
