,addr,rssi
0,7a:44:83:19:7f:3d,-73
1,44:e6:6a:a6:84:ef,-77
2,25:9f:aa:c9:22:bc,-63
3,7c:3d:6b:0f:91:29,-60
4,01:fa:1c:5a:4b:e7,-68
5,71:f1:c9:bb:61:63,-79
6,2d:0e:8b:04:bb:d2,-79
7,7e:55:ab:68:8e:51,-76
8,74:90:50:40:59:7a,-71
9,d4:9d:c0:7d:11:91,-79
10,d4:9d:c0:7d:08:71,-79
11,d5:b5:c2:00:cb:ae,-74
12,e5:15:6d:f4:9d:9a,-69
13,5e:07:77:be:cc:4b,-78
14,e9:c2:37:9b:b1:e1,-62
15,0b:5a:1e:e1:d3:60,-78
16,26:c6:71:5e:60:2b,-79
17,2a:7b:bb:02:70:15,-79
18,64:28:ee:25:48:57,-79
19,59:66:8d:78:c2:dd,-79
20,09:c6:b1:57:3f:77,-75
21,d4:66:4d:11:c0:a6,-69
22,08:d5:b6:7c:ff:2b,-78
23,35:ec:85:bf:7c:86,-79
24,69:31:23:69:89:e8,-79
25,4b:bd:e6:2c:63:c5,-79
26,2e:ed:1b:52:dc:a0,-77
27,45:e7:40:fc:cc:61,-79
28,d4:9d:c0:7d:1f:5f,-79
29,7b:15:cc:45:e9:eb,-69
30,ca:39:e6:d5:b4:d9,-78
31,49:ae:09:da:df:bf,-77
