,addr,rssi
0,4b:1e:02:5b:8f:d2,-56
1,11:8c:b5:d8:67:cb,-79
2,d0:2a:09:e0:89:a9,-58
3,6f:ba:92:86:62:77,-79
4,74:90:50:40:59:7a,-69
5,57:65:de:a3:c1:bb,-79
6,de:c1:e2:4d:d1:84,-67
7,0e:b6:10:90:16:2b,-79
8,d5:5f:4e:cc:3d:fc,-66
9,45:53:c3:cf:5f:36,-79
10,3f:cd:ea:93:42:d8,-79
11,54:da:01:b4:da:ea,-79
12,25:c1:49:35:73:18,-79
13,71:2a:7f:ce:78:7b,-79
14,2c:33:98:5f:6f:c9,-74
15,45:04:4b:24:9c:74,-79
16,dc:46:65:fc:78:36,-74
17,f8:19:e3:d8:18:e7,-79
18,59:bf:fa:23:44:d3,-79
19,7d:3a:e8:42:58:87,-79
20,7e:e3:37:6b:01:88,-79
21,3c:62:d6:52:74:eb,-79
