,addr,rssi
0,04:43:db:a7:ba:50,-79
1,64:70:5d:bd:46:36,-71
2,43:40:92:bf:28:c2,-66
3,60:50:6f:28:63:b6,-64
4,71:35:46:49:5d:c0,-62
5,29:61:83:1f:5b:98,-71
6,70:47:9e:7f:56:90,-72
7,db:23:b0:7c:45:ba,-72
8,0a:e6:c4:e7:16:fd,-60
9,7d:49:01:08:ae:f6,-65
10,d3:48:8c:a2:02:09,-79
11,d1:94:56:fa:6d:1a,-79
12,d4:a6:ce:f0:27:20,-79
13,64:78:bb:97:d5:42,-79
14,6c:35:05:5a:59:27,-72
15,fd:23:fb:33:d8:31,-68
16,51:d3:85:b8:50:4a,-63
17,66:38:f2:86:e1:ff,-77
18,71:e2:c8:56:a6:99,-72
19,53:00:a2:ee:2d:13,-79
20,63:7b:11:54:fa:b4,-71
21,74:90:50:40:59:7a,-72
22,d3:bd:4e:9b:51:7b,-79
23,4b:9f:21:bc:e2:e6,-79
24,fa:28:64:93:9c:d2,-73
25,30:d8:c6:21:e5:f4,-77
26,d5:1a:13:79:e4:d7,-65
27,62:ed:fe:f9:2f:50,-76
28,77:c5:d8:0a:22:80,-71
29,4b:2e:fb:50:61:55,-79
30,74:6c:c4:83:ac:a5,-77
31,7e:c5:4a:79:87:4a,-76
32,fa:7f:4b:c8:8f:a2,-65
33,41:56:b1:20:76:a1,-79
34,eb:f2:37:5b:11:0e,-79
35,e4:e0:25:d3:db:7a,-79
36,58:f2:cf:74:c1:9e,-79
37,d6:e1:7f:4f:76:ce,-66
38,7c:7d:04:b7:4d:a4,-78
39,26:09:ff:26:2c:1d,-79
40,5a:57:2d:15:38:d4,-76
41,4b:03:21:93:81:3f,-79
42,0f:97:0e:2f:05:20,-79
43,68:dd:a8:18:a6:de,-79
44,65:ed:b7:28:88:b6,-77
45,68:5b:6e:fe:0d:cd,-79
46,6b:9e:cd:73:28:ab,-74
47,6f:a9:b4:a4:aa:5a,-77
48,48:9e:0e:24:5d:30,-73
49,61:b5:4d:63:1a:b2,-79
50,da:e9:0c:1f:10:e1,-78
51,6e:b7:8f:ff:9b:54,-79
52,76:43:05:6d:c8:8d,-75
53,5c:6f:cd:ab:5c:02,-74
54,5b:b4:05:c5:bb:61,-79
55,e5:83:d6:4e:9a:26,-72
56,1f:0f:25:f7:36:d9,-79
57,5c:80:73:a4:e5:af,-78
58,7c:ae:e6:ab:8c:c4,-76
59,1f:60:77:4c:e7:52,-79
60,68:07:c3:df:7c:b5,-78
61,72:9d:c2:57:14:34,-79
62,2c:b3:84:42:5b:b9,-79
63,62:b4:19:a0:5d:58,-79
64,00:9d:6b:4e:0e:87,-75
65,62:4b:67:a4:18:48,-79
66,4b:a0:c8:0c:00:69,-77
67,08:dc:6f:3c:2a:e2,-77
68,3a:19:16:58:5c:46,-77
69,f3:ab:bf:5e:95:fd,-78
70,4b:ed:3b:55:f4:e3,-79
71,3c:2b:de:46:82:86,-79
72,23:82:ae:3e:69:6a,-79
73,3b:5c:11:0c:44:ef,-75
74,ff:8c:f8:7a:72:fe,-72
75,55:4d:39:95:93:40,-74
76,51:20:fa:ab:fa:18,-69
77,6f:31:0c:e3:bc:c5,-79
78,1b:7a:7a:63:64:6c,-77
79,61:5a:04:12:a5:14,-78
80,0c:c8:44:14:91:66,-78
81,6c:75:c3:54:bf:73,-75
82,4f:31:53:c1:3d:07,-79
83,c5:88:64:6e:54:53,-79
84,7b:04:13:67:18:a8,-77
85,59:b7:bc:aa:4c:d9,-79
86,3d:70:df:48:7c:d8,-79
87,52:3f:0e:e2:c7:6e,-79
88,71:8a:46:7d:16:14,-74
89,7c:b9:19:1f:52:82,-79
90,76:ca:49:be:e6:8b,-78
