,addr,rssi
0,47:83:a5:86:94:8b,-76
1,34:fb:88:2c:03:d3,-68
2,36:1e:41:6b:71:83,-74
3,74:90:50:40:59:7a,-68
4,6c:c1:f3:9f:68:f7,-77
5,c2:9a:5c:9d:05:6c,-79
6,53:9d:f3:86:47:af,-78
7,43:52:a0:cb:51:a1,-79
8,63:aa:49:04:16:ef,-79
9,4f:19:4c:74:31:7e,-79
10,c9:33:47:5f:b4:cb,-75
11,f7:05:87:6d:86:ca,-79
12,60:ce:77:16:a3:07,-79
13,c2:49:2a:75:92:4f,-78
14,7a:30:3a:29:1d:78,-78
15,71:d9:dc:e6:6c:87,-76
16,41:9d:c4:28:e9:3e,-79
17,52:5c:6a:c4:d4:3a,-77
18,61:33:ee:1c:f0:ef,-79
19,17:32:bf:65:1b:4f,-79
20,77:fb:1c:f5:09:d4,-79
21,55:c7:8f:3f:94:65,-79
